source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp
684917919297275648,133.7486268900368,20.68141773066938,0.8711899439184326,-3.248545856257005,2.232836886101836,18.775402,1.8737125
684909913478463488,134.11848897781638,20.724360051519017,2.608180741688391,-12.566474477829134,-3.221262367874971,17.3742,2.374546
684849822591841024,134.15231760081312,20.42756441198123,1.3925819428542798,-8.859253145539494,-6.212146184401863,19.589092,2.1166592
684920603652862848,133.8930672359065,20.78914634087195,1.2620673715602855,-25.22964553648228,0.5147135586506237,12.681873,0.8915224
684846455337567232,134.14588015153367,20.30903648059958,0.7129545899787996,5.791086455250229,-1.672377190749815,14.452554,0.8011236
684854147623000448,134.10098576617995,20.511441636484758,1.3344590362046644,-21.09928860545471,-0.3475950043761345,19.03615,2.1294327
684908818262595456,134.15424633361246,20.676188870374265,1.2675107058038706,-1.3839131304583934,-12.91023176826768,15.135059,1.0465584
684846455337566976,134.14161142042659,20.31347925467947,2.6885689847548764,-22.457178644943948,-33.465610034123515,18.246231,2.6665592
684846730215473792,134.1124069197624,20.335450592629602,1.3497691286782925,-2.6970561436371048,-1.6041860972430309,20.383005,1.596178
684912834056227584,134.08235317857134,20.731876663215353,3.296709869034206,-16.88337404535585,-7.776395232838135,19.416674,2.5343895
684859512038048128,134.20041762962666,20.5321044684865,0.7324241576879116,-3.1705361038053446,-23.086844586024394,18.553436,1.7003078
684829756504723456,134.26013282829373,20.162491485704972,0.6885356885928339,0.8428067169232669,-2.879128854931746,18.687498,1.2144356
684913869144133888,134.04617677138117,20.765103765704904,1.7294665169548356,-0.24458836508958015,-5.723398619848766,14.03724,0.9628439
684933866511793536,133.9612528355265,21.035996789456963,1.680876747233147,-20.258194573558562,3.7969264111874157,11.709251,0.7102928
684913869144134016,134.04173336128167,20.7678729118972,2.419322989709539,3.7103638668582084,-0.8064075674848117,20.365118,0.71832466
684934107029962368,133.93017347991778,21.04798446918653,0.8340247996841037,-1.906317640355378,-2.3480228796981204,20.593637,0.42839813
684909642896315008,134.13374896908246,20.70286708539775,1.425222803482788,1.7102485228692232,-4.626392764192288,18.81858,1.0595036
684854598595464320,134.14632784310925,20.529751360007182,0.7692238799077963,-4.391764664729283,2.865259811037021,14.691229,0.71147823
684933935231270784,133.92874559137184,21.019845519266777,1.0817353084249495,-1.433198396954114,-8.090290340300903,13.888334,0.8230753
684909402377127808,134.07890372518114,20.694444532850206,3.467231435722018,4.2836180099018035,-4.72188365106388,11.496956,0.6827612
684854598595464576,134.1369811439019,20.535780731799836,1.648545365287033,-13.717872539630402,6.7688057620067115,17.301537,1.911089
684928055420693888,134.01596999624599,20.884020808891158,2.5652720370606463,3.7587372602104816,-6.7010302123316645,20.730448,1.5651665
684926101210988800,134.02732283743975,20.826030549552993,1.2060047569661694,-1.1020675399422242,-6.952659372429746,15.017926,1.009284
684852189118112512,133.98478552949933,20.44158196406966,0.7794130073977508,-4.241215515425995,3.498786680893841,20.620577,0.89938927
684853773961743872,134.16581951036395,20.51437532596658,1.622702323642606,-16.81165280196058,-10.56830888366989,15.343739,1.3732347
684834429429139840,134.15335164406403,20.26435402152216,2.005154602717662,-18.88200312389153,-17.897529843290048,14.19174,0.9570284
684917300824480384,133.83883622741612,20.661435314689076,2.2875165528843686,-16.586374498187705,-7.872487753385398,19.85956,1.7604561
684921423990595072,133.68877859104663,20.724999080232998,1.3433382760850228,0.6114160244225011,-3.172977528249932,19.082119,1.8930244
684908646463905152,134.15787880880794,20.659671472150553,0.8475001441692837,2.198235919667317,-9.723751718629016,19.92439,1.9532967
684927132003142784,133.9470907332255,20.844928228096027,1.5192580862234117,-5.111469342217814,-9.07665488016796,15.7186985,1.2902269
684912181221176320,134.03025673421345,20.677705569940155,0.9980100802645319,-10.172261394102957,1.7489226724157896,17.915743,1.7701454
684926066851253248,134.00192075921527,20.81154053129437,1.1670046351904015,-4.950871028667144,-31.695798186265314,13.101413,0.8456812
684921320911377280,133.6507305262962,20.707884758965157,2.07395919390343,0.6078629058079781,-7.558942826937,19.350132,2.3675156
684853735306460928,134.14168756222102,20.51891725222262,1.5927976606502003,-1.9405754855574915,-13.523358360829226,20.530611,1.9985161
684923966613721984,133.83413432887912,20.837027207833607,1.0954289283665086,1.2827062335932256,-2.2822987438708604,18.863552,0.74951553
684908813966818432,134.15544796355437,20.684036621859406,0.7866855320409041,-10.409471112693053,-22.25305721955816,17.583546,1.223463
684913010150677504,134.05199680922823,20.735917456623927,0.7914334231155388,-2.332280453461223,1.2154440319851216,15.808427,0.9421072
684909745975531904,134.1098058459139,20.700813360077863,1.2364092292885052,-4.108419505290736,-3.7367831792289627,17.285585,1.117445
684902221192922752,134.0667413848711,20.595234895196334,0.5938307054377785,0.29333724357891033,-2.8893303381344775,20.615536,0.58206177
684834669947306368,134.20841765489533,20.269908879559225,1.141971822705943,4.996407530467348,-2.3390572648970114,16.613695,1.4377079
684901430918863104,134.06355475550535,20.553997607274514,0.7629785079179963,-3.51069539773802,-2.8595906285946757,13.307326,1.0594912
684914418899943552,134.1229038447197,20.762117159812316,0.5288930752985423,0.15624944106068014,0.014379173039804124,16.335733,0.911293
684853361644886784,134.1698627802644,20.477267058619475,1.0515178670638219,-17.908643230892032,-5.502428987706923,16.443129,1.4248371
684909402377128064,134.0791391412936,20.694214448357496,2.6109655862266288,2.111937677135261,-5.7100825637448045,11.582265,0.8068924
684933557272992000,133.89756036827103,21.002361751172636,1.9727239403226076,1.0599064560540095,2.6910807814005997,19.98423,2.3698807
