source_id,ra,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp
4184136558285344000,289.2618934694712,-16.088062747080105,0.03146252884113761,3.2496154419980203,0.037450697420978174,-0.8051618106201976,-27.63997782741325,12.596752,0.9916916
4184151096759827968,288.73390946586693,-15.957680911284228,0.02919293998001515,2.3891914707917095,0.03300653329610601,12.353750913379454,-24.912925759957517,12.968386,0.8994541
4184126254668455936,289.0622429705387,-16.258821310736842,0.0578755419713636,2.5863467618149945,0.07679091249543156,10.785969000666897,-12.582606391056922,16.552727,2.092167
4184167928723405312,289.3652510174719,-15.804687318042866,0.0988527062703392,3.1953092643418226,0.10177795009728015,-0.4690293835153163,-26.462844344392252,16.910095,2.4655743
4184128419331972352,289.1346349139173,-16.19306935886096,0.032166439672762746,3.1316814350478066,0.03980054840853065,-0.7546546832512466,-26.81854081217165,10.638428,0.8263645
4184129342738133504,289.0317295744706,-16.157390320532347,0.19732507649483313,2.9596227281022602,0.26948554931166346,0.33654973120769094,-3.7462191276770853,18.333694,1.7849979
4184157453311373440,288.86559844814917,-15.894722377076292,0.024809517047974565,2.7812724589180844,0.033074133079401914,5.250423293143912,0.5497758703709705,13.785165,1.1990318
4184128934728130304,289.0360422340264,-16.187562975321786,0.036638685848734705,3.1450824924809675,0.0472664246405844,-0.6302484869692377,-26.1922446272899,9.753375,0.8845358
4184154532733428224,289.0734729791078,-15.906119146737339,0.12038963679803455,3.40966936214946,0.1399167748895461,9.855454007459837,-11.841405934865477,17.752268,2.5593777
4184135080816938240,289.20573036073375,-16.102951323996688,0.19178415435418772,3.6344642297590166,0.2372649516255614,-0.9658263041609958,-26.70322834333326,18.459784,2.8440323
4184144667181487232,288.77407346443806,-16.07569036053759,0.36689894807484175,3.242267366744528,0.4563489050209908,-4.187975304104266,-9.430679812806046,19.645369,2.726509
4184130820203725056,288.90907221503244,-16.18576492469205,0.10464177410583744,3.5496690179444195,0.1284898285025708,-1.0529006767811682,-26.685846410418836,17.402662,2.62471
4184128144454095488,289.0765766675998,-16.21192057827227,0.06946403480969195,3.276736442060153,0.0956474041266269,-0.8459750150724359,-26.603116386338407,16.874624,2.4496841
4184157693829585024,288.83654878290486,-15.875383779725855,0.05325540495976581,3.516759253791872,0.06934619535931964,-2.0208917650172347,-0.28007048190366823,15.84698,2.05118
4184132198903357568,288.975043786954,-16.155014282355936,0.07750345869376023,2.1908927633603863,0.09576443704898469,-2.158689686744342,-10.072839650758926,16.814943,2.0969477
4184148073089506304,288.76529588976416,-16.061512913498106,0.4144672541877494,3.112463259267562,0.4937300549948152,-1.0860878825078388,-26.447180008242555,19.627949,0.02841568
4184138757306481536,289.08093656256983,-16.08826130882528,0.2886827756147187,2.1077460597431554,0.36047183361380214,-6.384168748456522,-21.538471879384296,19.198204,2.3267384
4184148004370333056,288.7146468699318,-16.043651720924494,0.3778912986042802,5.82941703908858,0.6171014579334173,-19.004088408974745,-20.53292884460144,18.944319,1.0688839
4184148038743054208,288.725151971149,-16.030625296378865,0.038596402024055114,3.3634051775110394,0.05042472681052037,14.257593686206151,-3.2448731941281563,12.802546,1.0301085
4184132817378617728,289.0537973000428,-16.11719642445718,0.08540931169501821,2.0447518239004387,0.10645247475174384,-3.65106593951589,-1.1078404808947582,15.882884,2.0651588
4184135806675835008,289.1025684849981,-16.09284492154826,0.06004328359563731,3.0474859165917323,0.06999122727244371,-0.6464591376292868,-26.651416098668513,16.325098,2.226715
4184138624174374912,289.24921993852263,-15.96667018956165,0.029922187170720916,4.430967764267712,0.03585884435598827,1.6377442097860162,-7.327717457098157,10.001974,0.7015047
4184133534623167488,288.93117576363954,-16.109600244771965,0.10921567378626347,3.85475927910569,0.129744231192656,-2.2123613618308844,-12.041731798479544,17.655315,2.831787
4184141849681877504,289.18106232631123,-15.93760782139197,0.019664058774699344,4.3548495850180755,0.022956822250748143,1.3261971043976921,-2.007147074796251,13.082036,1.25776
4184129965520345344,288.90755358943045,-16.238859319262065,0.0969050336232763,2.2683940084102567,0.09223187206909642,-4.884116019180269,-24.2151165078605,16.44148,2.0484428
4184143228365792640,288.80485966593307,-16.148734920124976,0.41429699371125406,4.076064909151782,0.4180433814432792,6.104158520050153,-49.70863032752404,19.015394,0.16139412
4184142914834983040,289.1256158685922,-15.90310558587746,0.28436345088580756,2.9320088557162354,0.3084579085981457,6.647031580602781,1.4233776578936232,18.85019,2.7481976
4184127457259402112,288.96027993641945,-16.235136301875826,0.11769865875685899,2.1365536785106296,0.15010808110160992,10.403211585760463,-0.6451516430052515,17.501766,2.2890263
4184138967771803520,289.0989400031631,-16.05589089941155,0.4348807583764423,4.959388452631517,0.5926841683767383,-3.646740338050181,-1.9839379441617695,19.186485,0.8092766
4184138001391128832,289.17486829201437,-16.014649460693878,0.03915726684027771,3.9424348658044805,0.050696695525566396,-10.939835434253935,-9.39620836258445,15.801183,2.1470318
4184129965520348672,288.9043764760074,-16.23734570204499,0.03419777903975077,3.83600088353397,0.04064562018572812,10.097981644720921,4.706373761096459,9.522375,1.3249731
4184142433797426176,289.11271198808055,-15.93958463938399,0.09656116888849797,2.4873016380281436,0.09407740309125918,0.6119752280037447,-14.165331502418432,16.87917,2.1143742
4184165764064834816,289.2884873083134,-15.874610653679179,0.15643054592729844,2.133078285280324,0.17981744690570636,4.48222833296686,-11.680675110411164,18.193369,2.448431
4184151642205682816,288.7795414191056,-15.91682453317782,0.15104071497165386,2.4262694558415965,0.21469684075960876,22.757298692712354,-9.366430042115862,12.573334,1.009965
4184126185934033024,289.0316801088065,-16.2678154930714,0.093525369354807,3.1517810943456808,0.12135643130336327,-25.762234307497607,-32.06065806795577,17.418283,2.6199055
4184140994996369152,289.1554970036947,-16.001524329237824,0.17448435136864462,4.006705836715398,0.2152799053789859,-1.6028140933251045,-27.884145830138298,13.893576,1.4948483
4184138688585934336,289.23893223292436,-15.95566919178698,0.5618845639248414,3.5523470571221254,0.609015227384636,-21.482796907427364,3.465000506804576,18.418009,0.9038906
4184177519399218176,289.4649942962973,-15.637903246308511,0.06750002065810332,3.394823784616956,0.09026127468490222,7.550874342444088,-4.134434670092809,16.885103,2.4241438
4184219472632633600,288.3156393457645,-15.700529117867104,0.28335423768115175,4.518181809332485,0.3382145139284016,-20.630543657768296,9.754743833835972,18.95244,3.1060085
4184225313787546624,288.7518687348664,-15.56798044988221,0.27103811818871554,3.670711568231414,0.3058888684861851,33.11224300378025,8.863673484102211,18.82802,2.9010181
4184201399417988096,288.5062095071286,-15.898370186292272,0.08454994888744503,2.0461967946696773,0.10223335784277635,10.198371468436482,-9.536920868369046,16.83708,2.1390686
4184211909190002048,288.84125533530226,-15.648271039501562,0.4230579825920179,3.1401943471229647,0.5391964561726381,1.0579939493496313,-14.518129383955717,19.625505,2.7569675
4184189059967531520,289.3255641132756,-15.591162893890846,0.026989073862972272,2.1680642597627418,0.03858910436479878,12.715014855333784,-7.833679269069369,13.749735,1.0430193
4184225348155729280,288.7548522981586,-15.566605054193818,0.1430593347018846,3.5172092067328045,0.18027760299170822,33.373542381150614,8.230027351853998,17.990408,2.6832714
4184193187433930368,289.2551396674935,-15.541120080853478,0.4896957391252587,3.9664018319972385,0.5936790719818223,3.2877137854816247,-2.3928683633680228,19.356064,1.0817223
4184184318319319040,289.03247716047946,-15.683562634804847,0.11097381389269019,5.873201807990875,0.13835315796149167,46.66726919582988,-5.73416989888502,17.255947,2.783308
4184196829559339648,288.65647564262474,-15.943532751112345,0.13833582912525041,4.2146076966661745,0.18213648472466734,35.168385108084465,6.033826047721222,17.524971,2.2454967
4184200501759138688,288.553908704205,-15.908238202592706,0.0355724178609006,3.1993316833018706,0.044179906310473326,-2.88670932638463,-24.897569859064806,11.949433,1.0433111
4184199367882386688,288.7084677134333,-15.86496492116377,0.030417511985406452,2.30807303051251,0.04354710373972298,0.1593967815055014,1.0723009384735744,14.3498,1.24683
4184199539687395200,288.64536511598624,-15.875208694054928,0.4203166655543841,3.5423023238929425,0.48574204633506246,1.9385888747808464,2.2502428583476086,19.49608,2.59552
4184180749214817664,289.27858501798147,-15.742991998862408,0.04708688055323368,6.341676627804883,0.05695729388691614,-141.79388397106462,-50.375314720522546,15.831485,2.2075586
4184180955373220480,289.25818488674605,-15.736744983992455,0.037733609224890996,2.9806851385041186,0.04427217969054294,4.829195180575316,-26.485711266128156,15.435893,1.8849239
4184186762169028992,289.1745956870828,-15.596329026937179,0.04728827728696057,3.127510874969526,0.0882129632616174,-13.00954324399185,6.470437958709645,15.255863,1.758812
4184182325455237504,289.27362002920773,-15.672530911710925,0.42128919658949965,4.859004830157621,0.5234860742739841,-5.03909634543338,2.41564627524667,17.40277,2.0948563
4184220606512017024,288.4600404229108,-15.652552285824445,0.038856495361344175,2.256891496280709,0.053532397893464916,4.303096624418615,-3.178202985313,13.0136795,0.8947973
4184198989925256704,288.7403906528752,-15.86728161696766,0.13304729098396484,2.412523509087725,0.17805878551172108,-13.251067761004538,-9.234672522938302,17.836063,2.4441013
4184169818512352128,289.5093766939407,-15.828361563165245,0.13682246725693842,2.6187415125443056,0.18415958362099186,-4.8173439611569675,-15.053696963752987,13.562937,1.1745234
4184188102198829056,289.38984647447364,-15.619324969724289,0.044902354765382194,2.2610616742948815,0.0751200318905338,4.974735064709089,-1.6963148953415237,10.289631,0.4729824
4184169341781646592,289.3083084877628,-15.74683044099151,0.1645500326291297,2.248054981476181,0.21754027319857805,-1.790800350785048,-0.716372069083261,15.291944,1.229064
4184169822810795648,289.5070378739395,-15.832285825997984,0.28605628201336,3.3083057659845725,0.39382157159092407,-1.3554399619097302,-26.491114030756414,18.89449,-0.020998001
4184220331634083328,288.4781648917687,-15.66085985143646,0.06737779976763199,4.5434932264334025,0.081236195418222,22.418048938461077,-7.102395568097238,15.776042,2.2933397
4184184425698016768,289.0590295664013,-15.694140056443594,0.20321698629585513,3.354120026963784,0.1968052623906202,2.890647193714916,1.9209138912791492,18.115547,2.8399582
4184203456691416448,288.67405617431666,-15.787633036491295,0.269443133397766,2.108810198639193,0.31160451973059494,-0.6761151443638507,-3.5352853197334273,17.96769,1.1364002
4184218201330454912,288.36355967125144,-15.75059094098995,0.03475183059758712,2.087519849937874,0.04750201179217831,-20.21782191307578,5.244280929958609,14.331486,1.1187773
4184193870327617024,289.3763892627973,-15.5205022371006,0.15495611324779093,6.471633128281543,0.17391268909871768,49.892678175681596,-11.010010924933589,18.002623,3.0996609
4184219468335273728,288.3167243614389,-15.697234224390224,0.2223000689039431,2.132721433169179,0.26884465528130214,-1.6833566386205456,-1.8003108608947995,18.468422,2.2533493
4184214937143629696,288.3818370433108,-15.787711678597246,0.5426715945303233,9.746343302820835,0.8057898144898787,-7.3773044514277295,-51.712743803120105,14.5373535,2.4674892
4184202017880875904,288.5354543621065,-15.853285050860084,0.25133202716288694,2.2595145038335294,0.3113271659012419,0.4995500481528771,-8.622719248735324,18.835766,2.8124237
4184211123223999872,288.69939324655024,-15.667373115702091,0.021928281751561533,2.148975096092441,0.02728793286144205,4.033357489825417,-13.289529485368071,13.023322,0.91442585
4184177515091923840,289.4625791822921,-15.64100900985096,0.22967607939313295,2.622530641644815,0.3234910708753051,-5.388335814390213,-19.22836742689928,17.769775,2.9507294
4184210676547403392,288.66590635351827,-15.695636056371976,0.02976038855044749,3.2658841265780367,0.03316020189884362,4.611514970032302,2.8335126283930236,14.214271,1.4068794
4184172193632779904,289.5877868283115,-15.741114488316127,0.46613535597100403,3.3010463165030974,0.5127365656372286,-1.0800622032339278,-4.822590862221876,19.524548,1.6870308
4184206175421529344,288.73991054449175,-15.780873435710015,0.03649493175807764,3.942254072607634,0.045249462520298725,22.094742179907456,-27.262169625725765,15.314239,1.8789482
4184197825992098688,288.6169642257433,-15.913952423617525,0.6567092352742802,5.714505548552219,0.8287433536301941,8.895381576407178,2.1462869173088674,20.478168,0.67957497
4184178618910597888,289.1470441432653,-15.828664559873214,0.05957741899253043,2.3960943554190206,0.07621068783084858,-26.6376269939577,-38.50675572437945,16.36218,1.8904715
4184228951617845632,288.62655560262647,-15.543911921439067,0.16999914562236015,3.0279769778137218,0.19398837360914886,43.29129277128376,-15.275039779818888,18.028852,2.853611
4184172326773185792,289.63685556612194,-15.730407933517734,0.02642327402459926,4.573184661244011,0.03570374529427901,37.12468018116041,-32.44601942691954,13.369022,1.4425611
4184229918001109248,288.6737223968658,-15.462988765908586,0.15913010731488597,2.02709496973353,0.19960500039312284,-5.468329935429106,-26.112759712334437,18.099318,2.389532
4184210813973895552,288.70852059886266,-15.695404692748287,0.6141020243260976,4.610062951870128,0.7335575501315189,4.506350164673723,-33.695768056116776,20.16631,0.5625744
4184212875558413568,288.7501545788713,-15.618924083619008,0.4482467104937916,2.65462342500314,0.5067217126951261,-5.260030219714884,-5.115853853307571,19.292852,0.9653263
4184216105374123264,288.5462972087661,-15.748065125556083,0.2599203157835858,4.789964352336133,0.3660976445655598,-17.119079171535596,-14.022040549993344,18.535892,2.994484
4184182535916800512,289.2213090458517,-15.662026063553165,0.22318089854178597,2.0842039443037628,0.27981289040213037,-0.46806597576478026,-8.045064559166782,18.469105,1.0475159
4184204212611789696,288.6210131757052,-15.780072522036685,0.196268829529486,2.5215417664286974,0.2771189060951814,-5.9599566943832905,-0.892491491320057,18.398872,2.6929321
4184226756905145344,288.53778205617294,-15.619403946194483,0.02569603614581937,2.549863951679,0.03165318561358668,18.56818989194481,-3.614140803200787,13.92629,1.1636028
4184218368823999872,288.357698672566,-15.732869131672375,0.18866737451621535,2.1945093357649186,0.2333375841741953,3.179649282421269,-5.822886569610828,18.239075,2.6733341
