1685819557192O-result (2)
source_id,ra,dec,parallax,parallax_over_error,pmra,pmdec,phot_g_mean_flux_over_error,phot_g_mean_mag,bp_rp
441890978725034368,52.05287816132450,50.78660268158480,4.757519274814150,74.92253,-4.6033488096077200,-1.9637149647093600,1358.4608,15.738307,2.5191355
441889634395170688,52.039604189852800,50.71746834139500,3.99625993900287,12.377158,5.460197757621800,-46.752681565025400,373.3246,19.043894,3.13558
441918947552166016,53.52387039141990,49.91782532475560,4.7959140514927700,10.70465,-2.9508712717149200,1.8030402946224800,182.8597,16.69005,1.3965225
441908807131579264,51.910528360140600,51.01758808786280,5.030759508810280,18.2907,-1.731458571107990,-11.202058000450700,455.69287,18.744251,3.1423264
441923723555797888,53.32180871010390,49.987107128355000,9.044370073175170,149.98317,92.94312468671830,-66.03054904733190,1329.1455,16.045742,2.6205063
441924715687226624,53.600288712891400,49.946229613715400,8.481952273011030,241.48169,35.643241218678100,-38.6631952689749,3783.4165,12.887972,1.6074276
442000964247093504,53.185489596160000,50.50589382966490,3.668294505962840,61.5764,-9.351223643063170,2.995753256357240,1531.3755,15.881162,2.1553793
441946469702454784,53.57218411194720,50.36727522346,4.648797752231410,6.7217007,17.143270331097800,-7.193007979335930,145.15941,20.045486,2.1003723
441940662906399744,53.291876652816000,50.19679939908830,7.536177994778880,327.53317,54.30002834341530,-57.12019606378750,3172.4321,13.847227,1.9601288
441975980418861952,53.74199913124370,50.58364051537270,3.643008558438500,8.415553,1.555689567192030,-7.185531584219850,193.59644,18.244238,2.5324478
441909429904454656,51.98157009488840,51.01067825225850,4.152448479482560,80.690155,8.34850276518499,18.6534676659479,1922.4532,15.739149,2.0757017
441897983813996160,52.091588731352800,51.02114017432440,4.245399479226810,15.346575,20.185970958278700,-18.62678345339340,486.84912,18.408295,3.3614464
441952272198042112,53.76217777637610,50.17340223043220,4.547896484794680,9.138471,5.511882918211350,1.255652643812850,251.07245,19.61119,3.008747
441924788707680896,53.569937013992100,49.933964721011300,3.735934244899350,25.245468,-13.213384588870800,1.2317490780984800,736.2775,17.827122,2.7568932
441982203830234112,53.84351122741370,50.66459174229240,7.1575109828023500,349.67865,2.5342819521488800,-11.048533274691000,4064.8535,13.785361,1.8846264
441968906611606400,53.67491679802180,50.34033268599370,3.394123844672410,39.837494,39.91296127075920,-23.59248803133500,1244.0258,16.798586,2.6524582
441924788707682432,53.567573529777900,49.92840093035320,5.420149242181510,129.32991,66.66388883803190,-25.880150370874300,4518.04,11.931573,1.1345015
441973815756718336,53.62923648015700,50.48558386292690,3.616710766600030,21.820766,26.04973065803900,-25.79898255282180,635.0906,18.176414,3.1196156
441927808064058624,53.67003322038210,50.061075425230100,6.1815975058197400,21.815372,22.72974085423640,-26.476973812272100,423.84976,18.695946,3.5670033
441922761483241728,53.38918319348780,49.9717367276372,5.97257431156943,5.487075,4.4042121110759100,0.8005818803691470,91.13086,20.459702,1.7351398
441901698963427328,51.66453159707310,50.84639203438700,5.69916586950287,110.543,22.803267762918600,-25.508002078857000,2749.2136,7.6039004,0.13783693
441983642640968448,53.85274274484530,50.72089239751540,3.6866892805815100,18.038643,14.983748699024500,-17.4711439868165,427.74973,18.465967,3.0866737
441939937051298688,53.21339872247030,50.1183575081857,5.710433104975580,157.18353,16.505705833677800,-23.484035960094300,598.4229,12.329027,1.3727341
441893315187644160,52.217587679206700,50.911548776083500,4.677442920557190,104.9406,22.753209550891800,-5.107458462198420,1822.3314,15.671481,2.3441086
441999796016011776,53.17877382774930,50.467693206916200,4.498216418117920,30.764904,30.35648044825580,-41.26688380024700,826.22925,17.323286,3.206522
441923070720755584,53.45303265419210,49.992855812363200,6.807163313789910,185.13121,17.49916616161120,-29.496711502590800,2939.1804,12.332066,1.6487408
441996802418286208,53.25219145474720,50.4203283123483,3.887037376375830,76.83792,53.2387483484853,-39.98265675342700,1073.3545,11.175049,0.8834877
441943407390893056,53.389557046111100,50.19711765113700,5.3442921273461800,36.984318,3.785813449365320,-24.596764051528700,720.92993,17.702171,2.9777317
441911560208247424,51.79913334074210,51.02362573202840,4.698137228225030,130.01407,21.44613107965700,3.8500901567304700,2505.2102,12.3305,1.083909
441908845788917632,51.86350372761970,51.00205656497770,6.346802280428720,168.38293,96.15729626809540,33.55463627376030,4066.506,10.527598,0.9211941
441957258660294784,53.75352834462700,50.333902470161900,3.5235611671935800,9.448341,20.883510617073000,-7.648372083201130,303.58798,19.446367,2.6967697
441914755658139520,51.86793356041520,51.1451772935034,3.6024226494933100,6.1802554,28.579491368183900,-35.00062808994100,178.64261,20.140718,2.2480068
441957086861599488,53.8031129248488,50.329760463740700,6.372618058699910,204.27147,-35.188024739764900,-47.23889022509620,2271.797,14.587255,2.144537
441968971033597184,53.66136779433010,50.34926276495110,3.9915007306824000,28.37033,-53.152719780036500,14.47660786092150,727.51306,17.787598,2.8175373
441992683550283776,53.02721085017040,50.28777763230830,3.8547278527089500,19.425367,-8.039788867791640,-8.828254339973480,596.39746,18.195303,2.7123756
441924994866096256,53.59011190121390,49.97330231242630,4.939376779901940,37.43241,24.019782833211000,-14.597498741360800,904.89514,17.251759,2.795971
441952517016429568,53.80394012458300,50.2166505577152,6.72269903050931,143.16788,-38.40395450848280,21.042415146015900,2171.3218,15.201298,2.3555183
441924170232369536,53.41772998396590,50.04779815764130,3.9443962026132400,118.28699,-25.18462630694060,-3.6065880741660400,6624.9023,12.08779,0.98125076
441892456194188032,52.20789648424480,50.878360622638800,31.953282645541400,674.33704,104.10018738924300,-232.69670103328100,2730.7458,14.085164,2.7570534
441911384112109568,51.76198253027140,50.997753283202500,5.358293203806580,11.812784,-0.3268359226223920,-26.440932110195800,287.3644,19.35631,2.773737
441896235764947584,52.055039544263800,50.91455458558760,6.410269158236940,144.80553,5.1707423350267000,-10.874804906226300,2604.861,14.66971,2.4937763
441973540877020288,53.63674986753380,50.467862755997100,6.153217028444550,45.945915,-19.765258503000300,-57.71502212828050,792.0491,17.807201,2.949049
441988315563692928,53.139609080348800,50.21198943764660,3.3713003684721700,7.658619,1.399223072135530,3.4375330910828700,242.5748,19.623436,3.0112133
441928465195819264,53.73323899768270,50.12735664701040,3.3826876225011900,6.9029827,-2.2054170328242800,3.2226285958215700,289.78046,19.70446,3.092947
441919699165586560,53.50261705010490,49.93264747004180,3.76336781309938,8.163986,9.168156871791280,-23.582244722664700,290.65952,19.428543,2.7856464
441927395750034048,53.803670565669800,50.07988765544570,3.531427027895610,18.366444,18.254692197022700,-2.0231094341893400,593.5279,18.354853,2.868496
441911113532657408,51.9724876579432,51.114519168914900,5.7952380709467200,148.55981,5.037073267483270,-5.217045901575800,2887.1262,10.618426,0.8278475
441954677380113152,53.925345122713600,50.310167472260600,3.369066598403090,10.754351,16.316673114665200,-23.43534631244800,381.2378,18.46107,2.8879204
441921558891967616,53.18096781664560,49.90078817831880,4.236186021370110,147.14452,-12.004852173249400,10.82727436638210,2366.464,14.705963,1.84828
441945194092257536,53.57399129277340,50.28843714258600,4.312115202403350,72.67976,-24.283381746322200,-6.765876436721590,1885.5071,15.652517,2.2224445
441899568659703808,51.53038936399340,50.761932126646800,9.311297754900630,145.8116,-5.442216996246970,-25.88921309849200,2032.9525,15.527027,2.6663494
441957911495305856,53.88102228970840,50.348106400346900,4.068611488504890,55.5693,22.17247024958470,-14.800120583765900,1856.5496,11.658378,1.0029659
441974056273069440,53.53394301585070,50.459771182819500,6.669445869100780,16.759954,38.1621503714339,6.498239052553330,369.15976,19.373972,3.145626
441899568659703552,51.53115073711710,50.76224138303330,9.753227604784800,106.08667,-6.626710927971470,-25.0239263604375,1081.6372,16.23599,2.7989302
441989311996364288,53.18178940557680,50.30625221834180,6.025828653571050,14.52656,-5.355791082071720,-12.99143156981130,311.05634,19.319061,3.4025745
442007179060922112,52.92683446553610,50.47974440722390,4.633396147377190,5.220399,8.091331589522380,-4.025276971177300,120.92698,19.41642,1.2730999
442049377118210688,53.57682055089150,50.990981928247000,5.857589839429400,93.49956,22.403116335505000,-26.386505446536700,1260.8861,15.395045,2.5387278
442019720366371712,53.17765969838420,50.766862115520600,4.324986907569300,8.567873,26.718813615876700,-20.515951613591900,283.49774,19.540596,3.2381134
442052435134926848,53.46357455016240,51.01898566788650,6.171599134476210,152.76518,-0.3183982776976520,2.9823269936255100,2854.3926,14.88754,2.1096468
442016426129251840,53.225329501662300,50.71740871937320,4.710367959115440,46.593002,-39.258904502824900,-3.314005470996040,1120.5935,17.19717,2.6781673
442015670215006592,53.29293727212200,50.69947190288680,4.505286894372740,51.625103,21.25494823673150,-31.42861819830120,1191.9716,15.506192,2.1591434
442041985477669504,53.494602387117400,50.87990200536970,5.273807644434950,18.973528,21.399709541367300,-26.689668111888800,426.45728,18.226576,2.9057827
442043810840675456,53.29984694380430,50.839672050066800,3.6773268351544600,39.130466,-6.700950685847640,-3.942473301129850,2697.5518,13.124153,1.3071632
442043742121202304,53.23538382679950,50.85118445203730,7.399955551036950,70.33636,176.48050851676900,-100.43307503175600,1028.9283,17.29097,2.9975338
442017972317245056,52.94397418591050,50.639351573038800,5.884216651330400,46.570805,22.188492742255800,-25.41869848421110,795.50964,17.484272,3.311615
442048754345709696,53.52676219652300,50.9356913087978,3.445900456008280,6.1442885,19.316535939126700,-16.234853253143100,226.2249,19.83072,3.2836514
442039790751303296,53.364240005910500,50.774229967751900,5.286857016566680,46.55013,21.6284183255854,-66.47115748805690,1064.207,17.178608,2.7904997
442054015682866176,53.51232720080720,51.10950229335130,3.7197296098464300,152.896,13.53520670609540,-22.07941284018660,3459.5005,13.87667,1.4145947
442006354427129600,52.94965932047820,50.4607020435931,4.593884213037190,13.488584,9.956802192776020,3.498625825673390,392.37872,18.80053,2.9773006
442021953749582848,53.58632070908820,50.571504667426700,4.2464345123521100,9.350173,3.9068100497672900,6.593054808652370,245.67763,19.725597,3.098299
442020995974209152,53.101527683375000,50.79843262158540,3.3736995711396200,130.26407,-8.56006298935619,-1.0638891021274700,3301.2969,14.687988,1.5804968
442021953746793600,53.58364234728440,50.56869488260270,4.303149454851700,187.844,4.051945743566530,6.468176651146080,2154.83,12.972417,1.2621422
442022610882179200,53.489899371100200,50.58595600160650,7.090456219190510,177.90363,-11.97470779768690,-17.619063509099300,3857.9622,12.685639,1.4722214
442011821924085504,52.835040322628200,50.59256873524590,13.84580331394940,25.552654,7.510384482919580,-4.1734516917137000,784.0999,13.339815,0.80225754
442011684485135488,52.813796972120200,50.58022124170760,3.9678778617482000,64.05227,0.5699177281738490,9.304077363656790,1743.892,15.839924,2.195012
442043566024920192,53.229691017426000,50.82235830350340,4.11426311610864,5.8314943,18.670468494300700,-13.745319922063300,238.81355,19.935556,2.4616413
442011581405918720,52.843278499206100,50.5784161353734,5.698179183846250,158.35341,22.86133449520810,-26.712481533824600,516.13696,14.26075,2.0419579
442018762591219584,53.03372462649070,50.72793274196290,3.640076265538760,109.4165,-4.357672050090520,-17.251380825685400,5468.3022,12.487907,1.0704899
442005495433566848,52.88742700222800,50.43324826241720,4.167765191703160,7.4272823,5.759822060512790,0.32795057372947700,203.61845,19.600056,1.7377167
442041989774502272,53.49568484154410,50.882138931349900,5.627430282098320,129.92192,21.93667563836860,-25.90199128199740,5611.3594,9.788031,0.7317476
442034701212553600,53.70477644903180,50.8336003659817,5.791979668068700,29.77064,22.455019277324200,-26.05115284023260,634.78326,18.118683,3.3935184
442012504820461440,53.07237274954960,50.504737497518100,3.6395133054940400,16.276888,-10.122254439358200,-13.315044623417400,495.2131,18.334854,3.025957
442052671356011648,53.5311105836602,51.035170504981900,3.424277447816300,9.413092,35.54263392939350,-60.41526145512390,341.84055,19.089924,2.8125896
442006461805287040,53.0210593903572,50.453155551038100,3.673600946499840,122.200775,5.183333845658530,-9.413082557668430,1546.8704,13.178361,1.217226
442027215087091328,53.38810022603730,50.68888618433930,9.409978653740470,131.65265,34.24581662139580,-41.40227959964760,1073.4928,15.513383,2.9266195
442008209852822400,52.76430156741290,50.411450376354200,6.146510154098230,41.721714,22.938987969526000,-27.63866934857440,793.099,17.87483,3.5381145
442053500286808576,53.4184586590373,51.059741774182700,5.079173512121570,10.447729,-5.0694600723577800,2.8905097154852100,241.79999,19.44321,3.6080017
442015322320681344,53.268921073551600,50.66579366340170,3.776071338825220,5.070848,21.548270133881300,-14.809282184385800,178.25461,20.2379,2.5808735
442024084053363328,53.67606409573120,50.647403587809500,4.308473350922320,18.56297,-17.033238250573400,-9.463369612979390,514.4884,18.499474,2.7606525
442019862103065088,53.19443324857060,50.78451294537400,6.840471370352220,49.211235,-12.900902257287600,3.140880716147030,773.17395,17.850698,3.1642265
442015356679818240,53.28633065713860,50.66906608662770,3.589556417166040,7.398491,18.226102690505800,-15.321050205936800,263.18146,19.46806,3.2547436
442046727121182336,53.36526699572270,50.95922670541560,5.0438016892579600,172.58171,14.600541641966100,-31.543298909760800,3558.4897,14.022017,1.7058992
442025836399384064,53.46036228629320,50.6272870788117,3.3943665767366100,12.077619,8.341481737179180,-25.554607595816500,463.80948,18.839157,3.05579
442009584242644480,52.69450103798830,50.48973145964480,4.712822301619520,24.178398,-15.240118393177300,-35.747655892373200,604.696,18.293348,2.9424858
442014364545003392,53.12373466458840,50.63278223686830,3.342427434666370,68.22046,-15.626994847782900,6.475155562252010,1937.754,15.72985,2.140318
442021408291369600,53.521180093346800,50.50781389367150,3.878147849400300,39.293114,-25.622751417274500,1.2447335230291600,1057.3672,17.249815,2.5833092
442017074666101504,52.99612048839200,50.62799516927090,3.827746790107890,19.673403,39.810753136551100,-39.62846194775730,649.38885,17.994041,2.61907
442047208157562112,53.38221579944690,50.99462961067240,5.308042460415490,6.942309,2.353711030220120,-0.0652704287684841,145.92743,19.13162,2.0340805
442034464991817216,53.65936891675520,50.783424272784300,5.816461659535060,211.27083,-1.1055924546108000,-47.74903661412430,3495.0852,14.147885,1.7959127
