source_id,ra,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp
574020248806629376,1.1807634238011917,85.5817328722576,0.017022470648315576,0.6410474589360288,0.022495113340557742,-1.5373668643485683,-2.252473164246072,14.54179,0.94738674
573976341358258560,12.242055500808743,85.59438703978414,0.02991969525388558,0.551338373843787,0.040203850987920925,-0.471395034937819,1.8059903100997157,16.145872,1.1188164
573990222692531328,10.200672138187427,85.67799005089059,0.025329472075031206,0.55336227385636,0.030797293395416463,-2.8223212926864925,7.265518603160769,15.420559,0.9850292
573935109672376960,11.217534157649833,85.17364666281463,0.019068089073948483,0.4812820977264412,0.023733533602050178,-2.340864688084803,-0.9442407188581832,14.853537,1.1800842
573933975801017472,10.379778333084257,85.14294212133473,0.06985639289911721,0.540088248238318,0.08874186266165733,-0.04013339492935851,0.18324218907242554,17.594252,1.232893
573976616236379008,12.761368465459526,85.62009678277401,0.0561655115259682,0.424710481857799,0.07161736398716935,-0.3229798383974618,3.6731654501030975,17.365324,1.1898785
574029182339242368,1.7444639298485731,85.76139228185349,0.07809856603256458,0.5635423571006388,0.10416713816117258,-4.830697751367835,3.2288023248928233,17.666563,1.2509403
573928375163700864,12.43144262901259,84.96967637214266,0.03833729815691179,0.572750841486621,0.049510197856883736,-2.4229339490416653,-0.9582843860519659,16.26235,0.97891045
573889273780513664,15.95007714571845,85.78016692706237,0.04385967086414189,0.43957365976409923,0.05383296806995425,-4.067913150120767,-2.0787990370883396,16.926308,1.4468575
573900264600343808,20.36863875500407,85.87070748851991,0.11337773890182087,0.6898506809901638,0.12328803229227574,2.586522191907424,-1.996422567194869,18.182978,1.4794006
573928856200037504,11.673659536177164,84.96856436298059,0.03215844760714325,0.5406623967145228,0.043551094724523155,-2.3313022610185192,-0.9039963243469785,16.06416,0.95248795
574026845877033216,3.2107905211382333,85.76152782917349,0.05659942799793253,0.42384690963238075,0.07394936150077695,-1.2885243136932718,-0.020070314074174065,17.31391,1.2212524
573940710309733120,11.800367564588676,85.17766976189694,0.03276762629150751,0.5563405199477529,0.042666355504568744,-2.367040278060528,-0.8633338020317657,16.194683,0.95953274
573900573838007680,20.893516002677128,85.91060815067084,0.03896265701401991,0.6828291137264308,0.04385733704429412,1.6859178812972648,-6.24808623777242,16.602774,1.1291561
573928753120822528,12.226175139645578,84.97546260853014,0.0241430891991144,0.5441644900596759,0.03143304007175831,5.314080007433901,4.078647052185923,15.501367,0.8079891
573945000979873152,10.92349399747752,85.40750980013672,0.0219988481593679,0.5470897196406944,0.026572237067116495,8.323713945281284,-0.20141484095409065,14.995601,0.882494
573937824091710720,12.196375019877731,85.18010779764796,0.02368789636922817,0.4115801578927926,0.030722557661620846,1.8478056967242094,0.7575527519494659,15.514234,0.9242182
573929749553233920,12.862216215466695,84.99478226221973,0.020360282615543894,0.47140922801357255,0.028314485212959782,-2.377477582951086,-0.9505849026270787,14.938821,1.2177801
573888655305223680,17.318967351897946,85.78637228102598,0.03929888378551961,0.5636455896490777,0.04949490731647,2.0964534144710525,8.289586480947364,16.49038,1.0573359
574048050132124672,5.065040493598029,86.02783242048962,0.04442748089828676,0.5092864116834745,0.05404544136409203,-1.883883340487603,-1.8989941762636673,16.71802,0.9918251
574036436540595328,6.40405798225121,85.78330230236728,0.06075908482991003,0.4568608718858796,0.07289250311634814,1.129609774263126,3.6272779912961,17.106663,1.1839142
573953797072850432,7.324947524297946,85.40787609248932,0.10423027812553295,0.5569079080328284,0.10922966251748406,1.183968606338799,0.944561446627247,17.942097,1.325161
573937995890404096,12.442095635071553,85.18122394290697,0.022390240681722972,0.49938401947464384,0.028119357600451082,-2.172047097006368,-0.9051245964341047,15.326382,0.87304974
573975379285797504,13.714640427838303,85.63661966960152,0.07736500826311256,0.5867998095639425,0.09573354161083626,-4.02365943841392,8.04257141044919,18.030445,1.3981266
573988882662705408,7.927130955085504,85.75794642878009,0.07593544937945645,0.4559602941961385,0.08758999509132923,0.32839338395682055,2.29349969504529,17.342216,1.1264038
573885631648247936,17.697319245855873,85.77245243255727,0.027635415047795188,0.5999945638338077,0.033789564397317055,0.9835392027253325,-0.2144296551662763,16.022135,1.0142345
573917100872638336,18.415881719321746,86.04246323810824,0.030939566419826356,0.6261346882651976,0.03585835516500838,11.180226144919862,0.2707276597402863,16.059471,1.0677195
573928409523437696,12.43800906548842,84.98719358167241,0.03311398772852905,0.5006240360084815,0.04373019808229371,-2.378374694905445,-0.8750759999805928,16.148611,0.98951054
573994620739011328,8.396215652705996,85.77130834353763,0.06801290333110707,0.6476531163903266,0.08884327215080984,-4.565559840600997,-1.255635270072565,16.850708,1.1678429
573982010715088256,9.743078376696838,85.55991165218387,0.025182058176476535,0.552813407006894,0.02959307762998126,-2.3694002631982456,-0.9439683772019162,15.492988,0.89880085
574037879649604480,5.287326685950979,85.76937283229839,0.07509742292361808,0.4691220526639596,0.08607523721449847,4.651698537118889,3.072651906960425,17.435719,1.0986633
573976066480357248,12.586261680086807,85.57445290382218,0.06448887590986307,0.487258471383324,0.08239455528161026,-6.143614653372461,5.058973376927892,17.500307,1.3569851
573984690774681472,9.108701565906761,85.54503281021961,0.02282140598238173,0.5362951654126255,0.024800766613920843,-1.4399941708437722,0.34102446210682225,15.385964,0.76942444
573940710309733760,11.819087946316916,85.17416056725155,0.025304377832382586,0.5147947688967586,0.03391673867605613,-2.3808737114192065,-1.403466027859043,15.561891,0.9145889
573870650802491392,19.662287162891566,85.5664638548244,0.03653956482008658,0.667882661299775,0.04596453867813206,19.346601404452755,30.196646801582165,16.494644,1.0786219
573938580005957248,13.343466656254533,85.19341607699674,0.07467295046535702,0.563117677977715,0.096898957251874,-3.063527578731931,-0.013123089471802877,17.73893,1.1562691
573928478242913792,12.66151591027283,84.99520053912785,0.08756389380387712,0.6906147018344679,0.11823476069017819,-0.3392554350076731,1.5678154934950352,17.858826,1.2893181
573929818272709760,13.133319718819612,85.00751049804363,0.06683899230208311,0.5608942742158626,0.09833698931812451,3.1497680398233605,4.007856235085217,17.34179,1.254425
574025338345007744,2.7602280884798067,85.67002926518244,0.018957114847343404,0.6412415441188312,0.023978357724848597,-2.036598005317255,-1.0068467877343386,14.884341,0.9225931
573935487629501056,10.477161681893023,85.1554218621027,0.014883920041540809,0.48710209433849533,0.018858714332975327,2.8015415595667474,0.060640799333343216,14.387274,0.8323889
573938094673670784,12.655818410311051,85.20395692060087,0.047679018773107394,0.5762431683961416,0.061428240990624425,-2.101070998705665,-0.8413370877176529,16.86274,1.0873814
573938064609881600,12.799188176376008,85.1860314489555,0.024675906608620873,0.5133579913610536,0.029753179553936585,-2.1422665691202414,-0.9194514402166404,15.257692,0.8888912
573962253865520768,8.18449334448133,85.55209938234019,0.02671900330571623,0.6282518355299296,0.02589126876158264,4.169764896793707,2.5377756156181714,15.256806,0.8589287
573899027649761152,21.5787961717779,85.83590647917595,0.04984014837507554,0.402786682278465,0.05737296974699981,-2.8028613868117858,7.909166013259816,17.039398,1.1614742
574048702967155328,5.496690987259569,86.00938786794171,0.02086155261453484,0.5131462623498881,0.02474244275516395,-1.617457949248273,-1.126743790552987,14.880979,0.8490362
573929749553233664,12.87347569421345,84.99722487805975,0.023116281141131786,0.500360486826194,0.03295485762908217,-2.3981004708958973,-0.9716369702636423,15.150256,0.93349934
573931914216749184,11.43834287932659,84.98991079041733,0.04062129174997137,0.6445730222222966,0.05540820830605687,4.892184797904851,2.5652777470220527,16.317514,0.9784422
573984725134418944,8.920737601201889,85.54520532537984,0.057014623595749915,0.4747595959743217,0.06302783177835293,-2.173173252985129,-1.056952364949469,16.997955,1.1055145
574034198860956800,6.395885742123325,85.67797399010658,0.06977903990733217,0.44601668706269254,0.08261282932030081,1.8431898883734352,2.9575457198731514,17.305046,1.3407822
573963658317794432,13.66775400355651,85.35367407140888,0.07220551132448626,0.661925092041701,0.09269553618893298,-2.4665257060715224,-0.5932300687790253,17.666582,1.330925
573868451779236352,21.45662812110649,85.5699824095098,0.01632327535314332,0.6849638575082158,0.01811139209595643,0.7232342202972614,4.135696034069746,13.021165,0.54068756
574048531168464128,5.856344555319788,86.01159033947317,0.04985179461402316,0.4099018448446085,0.059066261629159435,-4.1281204413094335,2.8080796125560528,16.737444,0.9668007
573885562928772736,17.806922740535235,85.76244044237662,0.04181785901355146,0.42667108044608,0.05215581429102032,-1.655435950767509,0.949470464952962,16.804565,1.0304317
573935006593163776,11.203696040267795,85.1681018273652,0.06874668719673364,0.5600976855155558,0.08770663309740356,-2.4859592229951244,-1.0220231907902988,17.245575,1.1720886
573947818478225792,10.257861388413664,85.20749756536593,0.05703376351856403,0.4332319897156534,0.07401509362726483,-2.011963714434737,-1.0689496807117398,17.249578,1.3558578
573940675949996032,11.72996555566835,85.17082971031051,0.021058168297555063,0.4670521096591038,0.026660944673436583,-2.2167797107193006,-0.8848432544353583,15.199319,0.91503716
573877454030685184,18.520978337446177,85.5763931997637,0.06564660936303239,0.4333386055849418,0.07747201050064549,-0.3801688911944632,1.438418366880962,17.2935,0.94029427
574037879649604352,5.223767583995553,85.76966644606473,0.03932425003860609,0.5652310135023818,0.04476873950170842,10.582249504162101,0.7969588598071063,15.898515,0.8237963
573937343055375232,12.968241168752588,85.18867065665968,0.01617606032432516,0.5331436610982474,0.02052156956371865,-2.4283833866565305,-0.9001407609527743,14.2025385,1.2191219
573929680833757952,13.0147546426548,84.9909288455817,0.021050559904825614,0.5389237477220097,0.02615422409259255,-0.9205618274025293,-0.13530707245241888,14.603921,0.86483955
573888071189673344,17.21966004110604,85.75937699687087,0.06382960781545145,0.5499766684727752,0.07592655842428515,2.086116938923198,-3.913342898557386,17.41341,1.3407803
573934937873689984,11.323660684197941,85.16333176915543,0.019501638417336473,0.5430935925649374,0.02423856118024232,-2.353312389594932,-0.984323908705298,14.914469,0.89840317
573880439031664768,15.699870412885234,85.61695066022199,0.0408811573068021,0.4667975187445158,0.05244167083494413,4.85732741777302,5.387956852845965,16.523283,0.9385233
574036196022424704,7.1528925173192475,85.80789096597145,0.079704564416164,0.5043641586411558,0.09705660754283016,-1.322314252947181,0.4450886625189756,17.517614,1.1664906
573929027998726400,11.849518441263541,84.99673180882064,0.05317349883116933,0.43944356116128985,0.06964312467350253,5.612428595997355,0.39201581787157763,16.907728,1.1533661
573937961530665088,12.60415601468151,85.18392242299346,0.025487081002071837,0.5441823685881321,0.0318860505602381,-2.2924280015454226,-0.8732595351582062,15.633128,0.8358612
573937858451450240,12.109991844824872,85.17648211242023,0.03245766641059629,0.5136167862023714,0.04287177635509104,-2.408810560909008,-0.9588688216128671,16.137651,0.93303204
574044785956992000,7.911216559910463,85.97868169053586,0.018031100741024878,0.5135351228467472,0.020269849579181248,0.5543379996428983,-0.7929388445708733,14.446566,1.0449066
573928821840298624,12.074517536347182,84.97690824414256,0.07620365338077519,0.5372857351879615,0.10352833874084483,-2.5874438098655093,-0.8931551643807174,17.793755,1.3373852
574017774905471104,3.5464257691139394,85.56069560704668,0.019534844824698777,0.6486632665734849,0.026455062483047027,8.974051893843756,3.3560147395371405,11.799772,1.4661665
573963452159362048,13.768323511992083,85.34989927815718,0.04401910031930915,0.504059925555187,0.05485783868160734,-2.416395476379134,-0.9312565627328617,16.791697,1.2521858
574038150231516544,5.788737073985019,85.79190195948054,0.05147842188062915,0.5244138074165018,0.06379266560538052,-3.1471362086911316,-2.3490791017768946,16.739794,1.2653332
573965002644830464,14.039122387704777,85.37652180516605,0.04965532036179478,0.5531598572814955,0.05907789330672713,-2.283985431992357,-0.7025160110321449,16.96811,1.0855083
573938064609875456,12.657281257462465,85.1973878859244,0.017488149441347904,0.6384403209625492,0.021319876408167918,-2.4972514382386826,-0.7821532841706996,14.68217,0.92264843
573981937698769792,10.022107102900048,85.54388397187203,0.09627950353665948,0.5732578710837674,0.1117975449655064,-1.2432643182576677,1.558523844916912,17.869583,1.2922001
573928787480561024,12.049902603372407,84.97205193284812,0.01951264866847445,0.5496006301649028,0.024732276241934033,-2.327924781202281,-0.8311159295556205,14.955904,0.9244118
573929405955847296,11.840117214375669,85.00789514003748,0.04884922454566402,0.4147189210503359,0.06860417893810296,-1.819030533563748,1.610278789798087,16.815617,0.9001255
573940744669467392,11.558787986704235,85.18224634725647,0.023803249799251955,0.5364393697775425,0.030425746499898192,-2.3603498479638936,-1.0883551178606425,15.321358,0.92957306
573935487629498752,10.422976816144375,85.16000896699629,0.024455688213088526,0.4811465580047365,0.03178496828388854,-2.677875739467466,-0.8040085694671428,15.593891,1.0034285
573946310947082112,9.251009827100384,85.14237460286503,0.016708810835202363,0.6683671912671715,0.018998546675683892,4.593217285141995,-2.1095094909386347,14.641343,1.0006466
573938786164381568,13.191375769840658,85.20402429893551,0.03244277702762091,0.4968991040155116,0.04094065608019151,-2.5367533683163828,-0.9136351388478172,15.876684,0.9894552
573984342880610304,10.147521710151363,85.66127964092529,0.0606557814686232,0.45510802031934516,0.07925342842193153,-4.343651770141847,0.969036844428136,17.194784,1.1249065
573976032119353472,12.937749242860308,85.55848140997409,0.025791503155202462,0.5334969073553493,0.031532297739808084,-1.8860104363473216,-0.772492038248199,15.282662,0.93316746
574041040745512192,4.439088847365804,85.8843126357192,0.0172066049296189,0.5140210985984304,0.02132318750023654,-3.4454745410296614,1.587652587681714,12.910187,1.3248882
573987233395290880,8.76926806117814,85.66350701279922,0.03412926347168831,0.4970423968673677,0.03867569944687653,-3.7831206199959992,1.8889078787617868,15.937591,0.8329487
573947273019756032,10.13931507271499,85.16046189472446,0.08227923233403166,0.6325039604395232,0.10238810076665397,-2.215649122104558,-1.2240086540428452,17.878572,1.3904991
573996682323289984,9.114483347876302,85.91080083219167,0.05691807645751994,0.48156910532427916,0.06409629329698201,-2.6869832032832073,3.075012493210608,16.83444,1.059578
573964315450063872,13.189944098551672,85.35408872607496,0.06935089262823317,0.4656188904472588,0.08551032531800827,-2.408841328185213,-0.6093318459091274,17.569067,1.2801056
574040903306559360,4.8823329962861015,85.88910234612753,0.02020617712170137,0.6029671497905725,0.025902655286916376,13.604125969030296,1.7735489277630878,15.036899,0.99808216
573953281676731776,7.20230980821528,85.3695134589375,0.04233019447544748,0.5403554666372865,0.0456582431726645,-1.6218712833961486,1.396056273825256,16.302961,0.9416275
573868486138971904,21.43590185646875,85.58443488259508,0.07282357208170077,0.6731520003560362,0.08350618825954724,1.6833809821044263,1.9331669113071037,17.477043,1.5324326
573929405955846528,11.772834279458385,85.01242847990267,0.021907832027481183,0.5057400776282445,0.029343522323437114,-2.2241664453186156,-1.0675030826207301,15.221726,0.8719444
573961497951280512,8.46310811620427,85.54238425730672,0.04193745488760033,0.5250474605793843,0.04316818825635792,-7.322306350327576,0.45046143820562995,16.295372,0.85023403
573917684988190848,17.2911221205137,86.06646860644963,0.05475664862298978,0.4986516802522275,0.06998896117532012,-1.624050481673852,6.117330914511396,16.989088,1.2829876
573883432624991488,15.718072013598817,85.77421778190217,0.07342781366513741,0.6908383501706573,0.09317364155467837,-2.779897192571512,2.890001558118216,17.60533,1.3094101
573992112478115712,11.159064833737098,85.79447245134504,0.03633410866741362,0.6044159389861384,0.045021160386563806,5.181052243183705,-2.277351948322384,16.082085,0.91319466
573938270768304256,12.177902790574873,85.19335009784858,0.023746202099007695,0.47485871619632564,0.03072557907825511,-2.2189441094999074,-0.9514140692612849,15.397902,0.8942518
574044442359610496,7.393063641300612,85.94697100853733,0.030677202102939158,0.4981481607953154,0.03646979078108515,-4.702024230013754,-1.229594581969791,15.804936,0.9464903
573937789731978624,12.160374529665154,85.16870176339181,0.04838498637139162,0.4131790174443171,0.06541433839092928,-1.7964276289073147,-0.998839871880303,16.973406,1.133852
573967472248520448,11.873961418950476,85.40393184159822,0.02103012554634481,0.4875818134011066,0.025160138088722393,-2.3718883322524245,-0.9470061428559139,12.480049,1.3334074
573883531408141184,18.742767310878975,85.63478783551743,0.05473000394735867,0.6198984496795624,0.06460740019746393,-1.179968700619698,4.435653278998596,17.078192,1.4765472
574041934098728064,7.424285550212518,85.83865427364442,0.03271082472718813,0.4719337388069919,0.03790631765454851,-1.9447654935240162,4.695668771775682,15.734021,1.1530619
573891678962188288,16.282681682517723,85.90286490475822,0.06543639118042291,0.4811792614284268,0.0815743115762187,6.727344097271956,-2.2573831686984165,17.556776,1.233778
573934937873691520,11.360111851060472,85.16014201572658,0.0636422497918607,0.5025202004930244,0.08695873417333713,-2.1403312067761897,-0.8580449257898255,17.245552,1.2014675
573937789731978240,12.262051748015653,85.17125557891069,0.025305787878115455,0.4855174998042913,0.03262913077522852,-2.2549788484621374,-0.8856687619865792,15.599418,0.88509274
573971084318291968,11.885236484661593,85.57369603945651,0.015233819264723756,0.6208032343961054,0.019542804338614606,3.048634266831013,-2.150218335912314,14.033868,0.86730766
573937755372240640,12.113519963951408,85.16737102398594,0.07671785277171368,0.5579141226751546,0.10540286504331374,-2.2957384411697106,-1.1032754266391371,17.502434,1.2686977
573932292173867264,11.127713764214256,85.0249449986762,0.10965600122402305,0.6956355207540069,0.13695541185533158,-1.6624907680306822,0.7412101256177374,18.192228,1.5634632
573938820524121344,13.028793205828716,85.19879095566046,0.021178558763651184,0.5319058132786157,0.02619691199581812,-2.323496179817907,-0.8105183081355987,15.198344,0.8679886
573940813388946176,11.884099506383471,85.18403394805624,0.0138852591954003,0.5052450478124902,0.017813981554562545,-2.3199704286874216,-0.9760995487360882,13.815822,1.2502403
573935590708711808,10.606271673638876,85.16709411487328,0.04423888139829777,0.6339953627355724,0.05779173048568788,-2.3465712608144376,-0.845837306504317,16.577496,1.0319538
573997335158319872,8.971570123294207,85.90537728905247,0.034435287110927686,0.4976117850731758,0.04034182339873113,-2.279527899569719,-1.1020033620042848,15.72162,0.8824234
573938751804652800,13.159705221061627,85.18360906056559,0.017105702723889678,0.47941164354192517,0.021069904465508136,-2.395129038711118,-0.9308247287561243,14.873668,0.89180183
573959573805957504,7.688642461881835,85.42813639248021,0.049426754315692566,0.4140061431203301,0.051770513345467756,-2.165065291859404,-1.1746214623566995,16.506887,1.0222492
573938202048831360,12.283567994440336,85.18586608585707,0.0435260910545187,0.5033999456139877,0.05903336035437833,4.146775738782591,1.10143267533486,16.644312,1.0080776
573955205822084992,9.308339231427723,85.35247153545356,0.028582318994550215,0.5181978285833182,0.033163553168612234,-2.2378235785165597,-1.0429736257421758,15.825124,0.96602154
573992524794974848,10.691986673107621,85.79351568575022,0.07307403738724526,0.5768095910219282,0.08928124266249943,0.4643443279791716,-0.03619100601961032,17.500076,1.2702694
573938202048830464,12.366704570048228,85.19023098442034,0.019360318602515005,0.492918451537848,0.023099394777271607,-2.2324947333583243,-1.0580465950308942,14.854991,0.87158203
573869242053215104,21.37240131446533,85.589004719669,0.03344638896947577,0.45168528081584636,0.03790417255561576,-0.7321586353924626,-1.512904113491245,16.07971,0.9436321
573938820524121856,13.013298158325632,85.19647641764475,0.024012595769548152,0.5731740547164645,0.0300335236141857,-2.2909296784946314,-0.9340591788529143,15.534655,0.8875942
573935487629497216,10.460282232469812,85.16353602439872,0.01758722256199599,0.510781109156771,0.022656516000615544,-2.3566645627930916,-0.9385440145009534,14.830027,1.0194511
573941461927405056,11.799322517080187,85.26505269810927,0.07901659956816744,0.527509147180572,0.10232349330634631,-2.845295613604748,-1.2920379180877208,17.707111,1.2478981
573947066861284480,8.687798362659505,85.20164316075535,0.019045801616989176,0.47750937976849206,0.02115920520951753,-2.3403408439745195,-1.1119451317806894,14.900753,1.0975018
573947719696313984,9.75797845521877,85.22191743655873,0.04981058759580173,0.5439457863727516,0.06069369294179683,5.187261243669289,-5.247864890832697,16.805916,1.0392475
573935109672375296,11.181281763346144,85.17579723801418,0.07262923633907246,0.5726218290511105,0.09561240723727372,-2.2258147701437885,-0.6072438670841283,17.533564,1.2507153
574004512046706560,5.121218466408827,85.44765997479972,0.05790762813810203,0.40131236599416065,0.07742582482884132,-1.0645905632774335,0.5380335444297356,17.175282,0.95700836
574044407999871488,7.22939973945858,85.94949982509974,0.05007515612275453,0.5826395470171074,0.06346563221430994,5.675645887595003,-3.508912859935395,16.820097,1.1552868
574010043964777984,6.1799614956934095,85.60043926797368,0.037699254431408154,0.5699346599246378,0.04202090269578171,-1.1684358870217015,5.446849325719203,16.229319,0.9757643
573890613810300544,17.03559462555664,85.88358748084568,0.05530640152142775,0.5016838644084299,0.06575333792364546,-2.3669850344592707,2.8664873923524525,17.07289,1.1428776
573942909332943360,12.12843989475989,85.26076889159741,0.016972325555195008,0.544762179500299,0.02116167140041043,-2.062848508773472,-0.9278057621660916,14.778446,0.90356255
573955686858463488,9.677711373431356,85.38588743121727,0.11376519127814393,0.6933823959737554,0.13307450461230808,-7.795596642555744,0.3012021100649803,18.314722,1.7388897
573890957407684096,17.31031810422946,85.88547146861832,0.023828197069638655,0.45473339114401085,0.02910642118046754,4.955265715994266,1.5335145663623913,15.544454,1.0354748
573943871405571328,11.922616139655046,85.35567851318547,0.022243498901941192,0.4032081879051091,0.027879549931495284,0.23627821941556895,-0.217570175724311,15.32092,0.7009344
573941466223933184,11.87682414804967,85.25419764712407,0.028471564858797652,0.5296108806770322,0.036556304595068825,-2.2178769830369696,-0.97181079291479,15.839457,1.0569773
574038704283320448,4.7915783655495625,85.79088526559649,0.05405842751766682,0.5436759421899341,0.06514895843245866,-3.1916840149360755,1.1664041615286758,17.050915,1.1267948
573877007354091136,18.23412143220692,85.55365407938524,0.02043841244755805,0.5470392229752584,0.023858586797711228,-4.410072206876948,1.7973133460157593,15.396713,0.8526068
573929612114273920,11.780037007692595,85.038256333407,0.01993797833675086,0.525804556857978,0.02654539576993378,-2.377792562762913,-0.9872961859847186,14.782804,0.9793453
573941534943410048,11.569199204883057,85.24868716321423,0.04929328002073805,0.5045437315790458,0.06406572364229109,-2.135607759168917,-1.2334326233542774,16.762041,1.2301598
573992009398902656,11.446609196781957,85.79022665021711,0.07512753439381531,0.5438517138725184,0.09676032340969666,-6.569376758857329,-0.030365972034547845,17.423584,1.4034557
573941912900531712,11.047921834421011,85.24191372674065,0.043226862295014476,0.4697603826893839,0.05596473533484413,3.4922948156572495,-1.1004944074664285,16.651682,0.955225
573867970742897152,20.717535194510923,85.57936267903192,0.025226779431208973,0.47616339010478387,0.026296112505182795,-5.852223855207608,-0.09244175039987966,12.301979,0.14203835
573939954395443584,12.219879095000996,85.26214847646027,0.05529129630176043,0.4410460671480206,0.0721079948234784,-2.4098857385060297,-0.798620941162662,17.255873,1.204052
573940710309731456,11.765152737981081,85.18044056698648,0.045278205461728886,0.47170780027921866,0.05743020552889355,-2.2257301345013976,-0.9050951933345339,16.496178,0.99647903
573918131664795904,17.798873047926605,86.08238930297024,0.04850007960051408,0.6433345736475518,0.05827927303692051,0.11450310275973874,-1.6291216124320973,16.935005,1.2796059
573941466223933056,11.824493926849517,85.25346891947785,0.020886818493505772,0.5528856657574724,0.026175151395623444,-2.2568834807749827,-0.9606940968381923,14.954345,0.8607311
573949575122185600,8.157835311239184,85.19022513534047,0.03491319825949907,0.4683357178945684,0.039645273515854326,-4.562437789820376,1.18422768408894,16.237535,0.8395529
573930368028518144,13.170680658004425,85.05865562544135,0.0324576081082629,0.48531533885009637,0.04305400760788898,2.6512886116462,2.019415878605572,16.17428,0.98700047
573977711451131392,11.94099125025566,85.65998679494888,0.029742391554433194,0.43980186526188664,0.03793084021040219,1.3822273898177497,1.1340630768343885,16.00558,1.0973482
573938820524115200,12.923470288861315,85.20938869510074,0.03266774199341656,0.5511176791350865,0.041295367135007165,-2.5447586611526,-0.8174831213329479,16.045261,0.9525347
573938236408563456,12.330046829714453,85.20002077591693,0.03043681656720696,0.5867106678542535,0.038553555945078755,-2.2967545207490705,-0.9382138108309445,15.8847275,0.9121561
573939920035708032,12.146944727180484,85.25475081216601,0.03709568966300144,0.44748538565798646,0.047751481904647855,-2.294827544262771,-0.9324568412359209,16.322018,0.9579544
573890613810301440,17.181836491538597,85.87511344751603,0.022731014226423617,0.46577573178309256,0.02670713043190105,-1.4669333783743281,2.262921525871671,15.382515,0.8071346
573941912900532736,11.152320899460321,85.23962299451937,0.01821498177442004,0.49805109155231864,0.02267192510096975,-1.9594396371853138,-1.3542756050686517,14.733318,0.9306612
573991219124918528,9.970235134297223,85.7741456777694,0.02173439838654899,0.5511002229602746,0.026907935132087207,-6.615301424057932,0.3404982732157138,14.981044,0.78915024
573940160553876736,12.90987655006218,85.26533284143191,0.03239082270599546,0.5300915099666751,0.04030748690847541,-2.278361694530637,-0.9844351626367168,16.012173,0.9177389
573973077183331840,13.088831693246963,85.55643226815829,0.026223472123883425,0.5261058393304036,0.031267578230753934,1.9825057451751458,-1.368050390621458,15.875524,0.86913395
573932429612819968,11.388319503516087,85.03180633386937,0.0347396705396826,0.40199444413597496,0.04476351148764504,-5.937727601894628,0.8016341757806955,16.081976,0.83842754
573935556348971776,10.347462925035819,85.16530767502846,0.025204719942904262,0.47809493825600946,0.03360308422284024,-2.1938614670827423,-0.922754957799731,15.603237,0.92149067
573949643841659392,8.511959803666802,85.20112854148293,0.030543776401382335,0.5379153433479723,0.03375675728055734,-2.22004855450823,-1.0563374804995593,15.976422,0.92513657
573889960975273728,16.28825895084712,85.8538370010371,0.05596739900425386,0.5949925425695035,0.07064246415200223,11.518817788158756,-3.7664927244831072,16.76859,1.1390991
573941431864195328,11.726557733330932,85.24957672407464,0.032738398353531005,0.48714015813273503,0.03833813094919307,-2.297480481771718,-0.9459910180165181,15.682028,0.8712406
573938236408562304,12.345629500230592,85.20226234301734,0.029071948342282543,0.5933128572328488,0.03674263518425467,-2.08658928780493,-0.8524038301173246,15.794936,0.8936043
573891197925854464,16.66146605088128,85.86397790403377,0.022366467498428758,0.5479067649114003,0.026845009834884796,4.0629412611232425,0.6226626870693901,15.525308,1.1374607
573941466223933440,11.907856170863873,85.2538398237686,0.01872603917576771,0.5137419558078117,0.024289874819644484,-2.204413411583614,-1.0274260771878039,14.751575,0.9767237
573939576438358272,12.840549050161307,85.2104808561239,0.013047612490133101,0.4729731295008133,0.014735760123370533,-2.432805223113629,-0.8642563839212076,13.060768,1.343606
573934349462081792,11.316093688968806,85.09609675232404,0.01948298293778295,0.4824556821928211,0.02565415780523749,-2.2573863062034065,-0.9825605611923901,14.88783,0.9008589
573948097653432576,9.8824589353001,85.22816413551324,0.025758654728015234,0.5162694894360729,0.03042400171534726,-2.5146466204157356,-0.7365175120714003,15.577326,0.8448143
573992421715764864,10.41759837012032,85.76615338998505,0.0155400480533935,0.4603947710712789,0.02034949695176374,0.3170549474110028,1.595328521560609,13.631027,1.3064461
573943592230549760,12.277868928574598,85.34316373611024,0.07452805500761263,0.6017924368957528,0.0968960818293295,-3.3597871472591896,2.2750450280751475,17.67022,1.3145752
573930574186945536,12.66512784582834,85.0645403616608,0.04680654954233544,0.45475779681879724,0.0640454673705998,-1.858764512656797,0.918021961983034,16.741463,0.8864517
573941912900534144,11.11462492602848,85.2364258499383,0.01922903595880353,0.4647031350150178,0.02465060480406385,-2.228894397535712,-0.8748580591850401,14.922515,0.90261936
573936174824224128,10.584476030970158,85.23402025464645,0.02795522740786999,0.582600907349845,0.03587926616537202,-2.2244485314544193,-0.7526730409457976,15.727356,0.89262486
573941397504458368,11.971889956706532,85.25056711065271,0.019161926701190886,0.43520789676841537,0.025555281714261274,-2.4748874224837527,-0.9714118950035865,14.702307,0.911911
573999190584150784,5.947435847368978,85.33950619807015,0.0753892948987898,0.5752724335554265,0.08968790547414679,-3.196642113310116,1.6431956141188468,17.679926,1.2492981
573940950827895680,11.45719651446978,85.18426780657633,0.018373469099728718,0.49349081886093743,0.023757656112242002,-2.4046464350370673,-1.0556345270248282,14.781105,1.1936922
